,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,8시,2817.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,9시,2841.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,10시,3044.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,11시,3241.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,12시,3111.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,13시,3340.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,14시,3674.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,15시,3911.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,16시,4127.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,17시,4338.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,18시,4310.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,19시,4321.0
0,20170719.0,수,영동대교,C-16,유입,영동대교남단->영동대교북단,47114.0,37.53086,127.0603,20시,4039.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,8시,2839.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,9시,2968.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,10시,3206.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,11시,3202.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,12시,3400.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,13시,3532.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,14시,3789.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,15시,3938.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,16시,4233.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,17시,4335.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,18시,4402.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,19시,4338.0
0,20170720.0,목,영동대교,C-16,유입,영동대교남단->영동대교북단,48007.0,37.53086,127.0603,20시,3825.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,8시,2911.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,9시,2884.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,10시,3347.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,11시,3251.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,12시,3278.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,13시,3566.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,14시,3712.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,15시,3814.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,16시,4160.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,17시,4466.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,18시,4301.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,19시,4196.0
0,20170721.0,금,영동대교,C-16,유입,영동대교남단->영동대교북단,47956.0,37.53086,127.0603,20시,4070.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,8시,2361.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,9시,3070.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,10시,3198.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,11시,3319.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,12시,3494.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,13시,3627.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,14시,3617.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,15시,3827.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,16시,4016.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,17시,4031.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,18시,4028.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,19시,3377.0
0,20170722.0,토,영동대교,C-16,유입,영동대교남단->영동대교북단,45013.0,37.53086,127.0603,20시,3048.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,8시,1522.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,9시,2056.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,10시,2149.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,11시,2170.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,12시,2461.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,13시,3032.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,14시,2873.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,15시,2797.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,16시,3017.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,17시,2933.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,18시,2965.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,19시,2687.0
0,20170723.0,일,영동대교,C-16,유입,영동대교남단->영동대교북단,33035.0,37.53086,127.0603,20시,2373.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,8시,2700.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,9시,2751.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,10시,3119.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,11시,3182.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,12시,3028.0
0,20170724.0,월,영동대교,C-16,유입,영동대교남단->영동대교북단,45936.0,37.53086,127.0603,13시,3286.0
