,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,8시,2184.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,9시,2216.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,10시,2114.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,11시,2255.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,12시,2172.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,13시,2102.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,14시,2252.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,15시,2517.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,16시,2612.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,17시,2774.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,18시,2654.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,19시,2641.0
0,20180807.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31061.0,37.5246,127.0946,20시,2568.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,8시,2351.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,9시,2175.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,10시,2177.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,11시,2335.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,12시,2223.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,13시,2259.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,14시,2308.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,15시,2451.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,16시,2428.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,17시,2822.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,18시,2708.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,19시,2567.0
0,20180809.0,목,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,31277.0,37.5246,127.0946,20시,2473.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,8시,2338.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,9시,2142.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,10시,2171.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,11시,2243.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,12시,2379.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,13시,2224.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,14시,2260.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,15시,2630.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,16시,2575.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,17시,2837.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,18시,2971.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,19시,2732.0
0,20180810.0,금,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,32001.0,37.5246,127.0946,20시,2499.0
