,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,8시,1856.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,9시,2352.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,10시,2634.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,11시,2575.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,12시,2873.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,13시,3104.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,14시,2779.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,15시,3096.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,16시,2825.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,17시,2928.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,18시,2674.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,19시,2296.0
0,20180225.0,일,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,34048.0,37.52453391,126.83918030000001,20시,2056.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,8시,3684.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,9시,3290.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,10시,3267.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,11시,3133.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,12시,2967.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,13시,3121.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,14시,3046.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,15시,3223.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,16시,3310.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,17시,3526.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,18시,3474.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,19시,2792.0
0,20180226.0,월,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,41561.0,37.52453391,126.83918030000001,20시,2728.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,8시,3707.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,9시,3380.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,10시,3384.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,11시,3183.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,12시,2887.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,13시,3101.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,14시,3056.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,15시,3186.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,16시,3204.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,17시,3491.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,18시,3509.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,19시,3206.0
0,20180227.0,화,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,42067.0,37.52453391,126.83918030000001,20시,2773.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,8시,3557.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,9시,3430.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,10시,3197.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,11시,3083.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,12시,2878.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,13시,3039.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,14시,2900.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,15시,2963.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,16시,3116.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,17시,3328.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,18시,3060.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,19시,3277.0
0,20180228.0,수,남부순환로(신월IC),D-19,유출,오솔길공원->신월IC,40789.0,37.52453391,126.83918030000001,20시,2961.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,8시,1861.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,9시,2176.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,10시,2314.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,11시,2618.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,12시,2400.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,13시,2622.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,14시,2568.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,15시,2727.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,16시,2683.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,17시,2853.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,18시,2767.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,19시,2541.0
0,20180301.0,목,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,32491.0,37.52453391,126.83918030000001,20시,2361.0
0,20180302.0,금,남부순환로(신월IC),D-19,유입,신월IC->오솔길공원,37246.0,37.52453391,126.83918030000001,8시,2905.0
