,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,15시,1286.0
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,16시,1295.0
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,17시,1327.0
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,18시,1377.0
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,19시,1240.0
0,20190401.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16058.0,37.64622,127.0363,20시,1129.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,8시,1325.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,9시,1265.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,10시,1144.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,11시,1147.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,12시,1092.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,13시,1204.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,14시,1213.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,15시,1174.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,16시,1256.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,17시,1267.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,18시,1381.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,19시,1148.0
0,20190402.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15772.0,37.64622,127.0363,20시,1156.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,8시,1330.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,9시,1208.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,10시,1104.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,11시,1142.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,12시,1062.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,13시,1089.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,14시,1202.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,15시,1244.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,16시,1365.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,17시,1263.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,18시,1372.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,19시,1250.0
0,20190403.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15678.0,37.64622,127.0363,20시,1047.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,8시,1352.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,9시,1219.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,10시,1123.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,11시,1080.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,12시,1132.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,13시,1129.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,14시,1252.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,15시,1228.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,16시,1290.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,17시,1255.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,18시,1336.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,19시,1234.0
0,20190404.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15786.0,37.64622,127.0363,20시,1156.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,8시,1322.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,9시,1265.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,10시,1172.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,11시,1151.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,12시,1079.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,13시,1187.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,14시,1258.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,15시,1238.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,16시,1351.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,17시,1352.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,18시,1367.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,19시,1139.0
0,20190405.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,16089.0,37.64622,127.0363,20시,1208.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,8시,1068.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,9시,1256.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,10시,1220.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,11시,1227.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,12시,1230.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,13시,1243.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,14시,1166.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,15시,1225.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,16시,1221.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,17시,1199.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,18시,1193.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,19시,1027.0
0,20190406.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15391.0,37.64622,127.0363,20시,1116.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,8시,790.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,9시,1010.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,10시,1153.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,11시,1072.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,12시,1174.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,13시,1217.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,14시,1159.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,15시,1189.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,16시,1213.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,17시,1144.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,18시,1127.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,19시,1048.0
0,20190407.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,14267.0,37.64622,127.0363,20시,971.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,8시,1344.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,9시,1229.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,10시,1195.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,11시,1168.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,12시,1167.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,13시,1096.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,14시,1234.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,15시,1261.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,16시,1260.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,17시,1289.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,18시,1346.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,19시,1193.0
0,20190408.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15927.0,37.64622,127.0363,20시,1145.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,8시,1323.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,9시,1175.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,10시,1192.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,11시,1197.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,12시,1156.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,13시,1160.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,14시,1244.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,15시,1241.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,16시,1198.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,17시,1228.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,18시,1314.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,19시,1184.0
0,20190409.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,20시,1154.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,8시,1336.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,9시,1234.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,10시,1160.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,11시,1123.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,12시,1105.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,13시,1194.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,14시,1213.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,15시,1204.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,16시,1274.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,17시,1283.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,18시,1379.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,19시,1190.0
0,20190410.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15837.0,37.64622,127.0363,20시,1142.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,8시,1384.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,9시,1212.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,10시,1155.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,11시,1131.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,12시,1074.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,13시,1078.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,14시,1223.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,15시,1278.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,16시,1309.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,17시,1301.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,18시,1386.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,19시,1252.0
0,20190411.0,목,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15888.0,37.64622,127.0363,20시,1105.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,8시,1293.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,9시,1265.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,10시,1098.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,11시,1035.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,12시,1003.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,13시,1203.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,14시,1221.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,15시,1303.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,16시,1349.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,17시,1275.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,18시,1372.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,19시,1235.0
0,20190412.0,금,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15852.0,37.64622,127.0363,20시,1200.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,8시,1113.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,9시,1213.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,10시,1252.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,11시,1222.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,12시,1183.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,13시,1272.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,14시,1229.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,15시,1221.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,16시,1241.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,17시,1227.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,18시,1258.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,19시,1100.0
0,20190413.0,토,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15630.0,37.64622,127.0363,20시,1099.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,8시,719.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,9시,855.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,10시,979.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,11시,1039.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,12시,1048.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,13시,1072.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,14시,1200.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,15시,1142.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,16시,1090.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,17시,1101.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,18시,1009.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,19시,938.0
0,20190414.0,일,도봉로(쌍문역),D-11,유출,우이교->쌍문역,13136.0,37.64622,127.0363,20시,944.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,8시,1345.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,9시,1197.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,10시,1162.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,11시,1134.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,12시,1115.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,13시,1205.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,14시,1102.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,15시,1222.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,16시,1271.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,17시,1324.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,18시,1359.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,19시,1196.0
0,20190415.0,월,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15766.0,37.64622,127.0363,20시,1134.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,8시,1294.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,9시,1146.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,10시,1164.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,11시,1154.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,12시,1136.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,13시,1085.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,14시,1128.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,15시,1250.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,16시,1273.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,17시,1251.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,18시,1374.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,19시,1228.0
0,20190416.0,화,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15600.0,37.64622,127.0363,20시,1117.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,8시,1281.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,9시,1191.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,10시,1179.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,11시,1121.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,12시,1040.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,13시,1111.0
0,20190417.0,수,도봉로(쌍문역),D-11,유출,우이교->쌍문역,15651.0,37.64622,127.0363,14시,1244.0
