,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,8시,491.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,9시,471.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,10시,503.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,11시,511.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,12시,482.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,13시,555.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,14시,472.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,15시,455.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,16시,457.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,17시,691.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,18시,751.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,19시,649.0
0,20180704.0,수,잠수교,C-12,유입,반포고가차도->반포대교남단,7004.0,37.50816,127.0029,20시,516.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,8시,501.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,9시,424.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,10시,447.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,11시,471.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,12시,454.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,13시,491.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,14시,472.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,15시,539.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,16시,614.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,17시,686.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,18시,823.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,19시,538.0
0,20180705.0,목,잠수교,C-12,유입,반포고가차도->반포대교남단,6979.0,37.50816,127.0029,20시,519.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,8시,514.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,9시,471.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,10시,517.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,11시,507.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,12시,478.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,13시,434.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,14시,604.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,15시,587.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,16시,626.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,17시,658.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,18시,861.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,19시,638.0
0,20180706.0,금,잠수교,C-12,유입,반포고가차도->반포대교남단,7405.0,37.50816,127.0029,20시,510.0
0,20180707.0,토,잠수교,C-12,유입,반포고가차도->반포대교남단,5888.0,37.50816,127.0029,8시,345.0
0,20180707.0,토,잠수교,C-12,유입,반포고가차도->반포대교남단,5888.0,37.50816,127.0029,9시,388.0
0,20180707.0,토,잠수교,C-12,유입,반포고가차도->반포대교남단,5888.0,37.50816,127.0029,10시,466.0
0,20180707.0,토,잠수교,C-12,유입,반포고가차도->반포대교남단,5888.0,37.50816,127.0029,11시,489.0
0,20180707.0,토,잠수교,C-12,유입,반포고가차도->반포대교남단,5888.0,37.50816,127.0029,12시,531.0
