,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,15시,1493.0
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,16시,1556.0
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,17시,1478.0
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,18시,1401.0
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,19시,1205.0
0,20181103.0,토,동일로(노원역),D-13,유입,노원역->중계역,18383.0,37.65293,127.0635,20시,1071.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,8시,821.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,9시,1179.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,10시,1205.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,11시,1173.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,12시,1219.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,13시,1280.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,14시,1335.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,15시,1416.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,16시,1379.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,17시,1381.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,18시,1431.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,19시,1182.0
0,20181104.0,일,동일로(노원역),D-13,유입,노원역->중계역,16095.0,37.65293,127.0635,20시,1094.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,8시,1529.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,9시,1386.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,10시,1310.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,11시,1213.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,12시,1084.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,13시,1301.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,14시,1265.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,15시,1358.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,16시,1342.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,17시,1413.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,18시,1370.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,19시,1187.0
0,20181105.0,월,동일로(노원역),D-13,유입,노원역->중계역,16601.0,37.65293,127.0635,20시,843.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,8시,1457.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,9시,1461.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,10시,1464.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,11시,1346.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,12시,1210.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,13시,1338.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,14시,1403.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,15시,1365.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,16시,1369.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,17시,1339.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,18시,1387.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,19시,1129.0
0,20181108.0,목,동일로(노원역),D-13,유입,노원역->중계역,17171.0,37.65293,127.0635,20시,903.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,8시,1611.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,9시,1449.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,10시,1515.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,11시,1271.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,12시,1214.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,13시,1296.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,14시,1382.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,15시,1435.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,16시,1502.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,17시,1513.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,18시,1447.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,19시,1338.0
0,20181109.0,금,동일로(노원역),D-13,유입,노원역->중계역,18107.0,37.65293,127.0635,20시,1134.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,8시,1355.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,9시,1568.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,10시,1552.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,11시,1539.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,12시,1467.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,13시,1474.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,14시,1461.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,15시,1546.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,16시,1557.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,17시,1501.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,18시,1401.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,19시,1225.0
0,20181110.0,토,동일로(노원역),D-13,유입,노원역->중계역,18710.0,37.65293,127.0635,20시,1064.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,8시,833.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,9시,1099.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,10시,1206.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,11시,1204.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,12시,1260.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,13시,1332.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,14시,1516.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,15시,1505.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,16시,1469.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,17시,1519.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,18시,1430.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,19시,1177.0
0,20181111.0,일,동일로(노원역),D-13,유입,노원역->중계역,16653.0,37.65293,127.0635,20시,1103.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,8시,1542.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,9시,1479.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,10시,1393.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,11시,1216.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,12시,1211.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,13시,1299.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,14시,1511.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,15시,1511.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,16시,1470.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,17시,1474.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,18시,1449.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,19시,1220.0
0,20181112.0,월,동일로(노원역),D-13,유입,노원역->중계역,17758.0,37.65293,127.0635,20시,983.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,8시,1579.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,9시,1456.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,10시,1418.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,11시,1292.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,12시,1125.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,13시,1304.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,14시,1366.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,15시,1422.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,16시,1441.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,17시,1519.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,18시,1468.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,19시,1260.0
0,20181113.0,화,동일로(노원역),D-13,유입,노원역->중계역,17554.0,37.65293,127.0635,20시,904.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,8시,1535.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,9시,1507.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,10시,1407.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,11시,1363.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,12시,1174.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,13시,1321.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,14시,1351.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,15시,1398.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,16시,1411.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,17시,1436.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,18시,1419.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,19시,1262.0
0,20181114.0,수,동일로(노원역),D-13,유입,노원역->중계역,17506.0,37.65293,127.0635,20시,922.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,8시,1662.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,9시,1539.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,10시,1417.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,11시,1285.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,12시,1126.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,13시,1291.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,14시,1325.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,15시,1409.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,16시,1502.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,17시,1570.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,18시,1479.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,19시,1303.0
0,20181115.0,목,동일로(노원역),D-13,유입,노원역->중계역,17835.0,37.65293,127.0635,20시,927.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,8시,1498.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,9시,1492.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,10시,1468.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,11시,1310.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,12시,1296.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,13시,1348.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,14시,1474.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,15시,1396.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,16시,1465.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,17시,1275.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,18시,1515.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,19시,1348.0
0,20181116.0,금,동일로(노원역),D-13,유입,노원역->중계역,18096.0,37.65293,127.0635,20시,1211.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,8시,1346.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,9시,1502.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,10시,1616.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,11시,1517.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,12시,1430.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,13시,1408.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,14시,1472.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,15시,1494.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,16시,1548.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,17시,1476.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,18시,1393.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,19시,1237.0
0,20181117.0,토,동일로(노원역),D-13,유입,노원역->중계역,18600.0,37.65293,127.0635,20시,1161.0
0,20181118.0,일,동일로(노원역),D-13,유입,노원역->중계역,16323.0,37.65293,127.0635,8시,763.0
