,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,8시,1653.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,9시,1595.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,10시,1737.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,11시,1798.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,12시,1850.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,13시,1830.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,14시,2077.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,15시,2115.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,16시,2278.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,17시,2532.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,18시,2653.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,19시,2535.0
0,20171103.0,금,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27016.0,37.55369,127.0732,20시,2363.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,8시,1639.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,9시,1799.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,10시,1722.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,11시,1832.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,12시,1903.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,13시,2054.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,14시,2225.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,15시,2362.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,16시,2349.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,17시,2406.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,18시,2413.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,19시,2388.0
0,20171104.0,토,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27305.0,37.55369,127.0732,20시,2213.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,8시,1218.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,9시,1403.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,10시,1494.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,11시,1582.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,12시,1667.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,13시,1838.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,14시,1926.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,15시,2009.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,16시,2074.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,17시,2259.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,18시,2166.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,19시,1980.0
0,20171105.0,일,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,23344.0,37.55369,127.0732,20시,1728.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,8시,1682.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,9시,1708.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,10시,1799.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,11시,2025.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,12시,1775.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,13시,1956.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,14시,1962.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,15시,2253.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,16시,2310.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,17시,2582.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,18시,2691.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,19시,2355.0
0,20171106.0,월,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,27312.0,37.55369,127.0732,20시,2214.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,8시,1626.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,9시,1658.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,10시,1804.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,11시,1935.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,12시,1774.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,13시,1795.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,14시,2003.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,15시,2195.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,16시,2224.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,17시,2518.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,18시,2700.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,19시,2581.0
0,20171107.0,화,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26992.0,37.55369,127.0732,20시,2179.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,8시,1716.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,9시,1655.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,10시,1832.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,11시,1890.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,12시,1865.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,13시,1809.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,14시,1894.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,15시,2084.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,16시,2205.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,17시,2520.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,18시,2617.0
0,20171108.0,수,동일로(군자교),D-07,유출,영동대교북단->군자교교차로,26993.0,37.55369,127.0732,19시,2610.0
